,Timestamp,Open,High,Low,Close,Volume_BTC,Volume_Currency,Weighted_Price
1607,1332935580,4.95,4.95,4.95,4.95,6.42372097,31.7974188,4.95
1608,1332937020,4.77,4.77,4.77,4.77,1.54919833,7.389676034,4.77
1609,1332937320,4.77,4.93,4.77,4.93,1.51680167,7.341703966,4.840253087
1610,1332937380,4.93,4.93,4.93,4.93,111.9491803,551.909459,4.93
1611,1332937440,4.93,4.93,4.93,4.93,2.04081633,10.06122451,4.93
1612,1332937620,4.93,4.93,4.93,4.93,0.666,3.28338,4.93
1613,1332937680,4.93,4.93,4.93,4.93,2.04918033,10.10245903,4.93
1614,1332937800,4.93,4.93,4.93,4.93,2.04081633,10.06122451,4.93
1615,1332937860,4.93,4.93,4.93,4.93,12.04498978,59.38179962,4.93
1616,1332937920,4.93,4.93,4.93,4.93,2.04498978,10.08179962,4.93
1617,1332937980,4.93,4.93,4.93,4.93,2.04498978,10.08179962,4.93
1618,1332938040,4.93,4.93,4.93,4.93,2.04498978,10.08179962,4.93
1619,1332938100,4.93,4.93,4.93,4.93,12.04498978,59.38179962,4.93
1620,1332938160,4.93,4.93,4.93,4.93,2.04081633,10.06122451,4.93
1621,1332938280,4.93,4.93,4.93,4.93,12.04081633,59.36122451,4.93
1622,1332938340,4.93,4.93,4.93,4.93,6.75,33.2775,4.93
1623,1332938400,4.93,4.93,4.93,4.93,2.04081633,10.06122451,4.93
1624,1332938460,4.93,4.93,4.93,4.93,2.04081633,10.06122451,4.93
1625,1332938820,4.93,4.93,4.93,4.93,2.04081633,10.06122451,4.93
1626,1332939480,4.79,4.79,4.79,4.79,0.69868191,3.346686349,4.79
1627,1332940140,4.76,4.76,4.76,4.76,24.54284374,116.8239362,4.76
1628,1332941640,4.87,4.87,4.87,4.87,12.87244899,62.68882658,4.87
1629,1332942600,4.94,4.94,4.94,4.94,18.74089068,92.57999996,4.94
1630,1332949920,4.87,4.87,4.87,4.87,0.4,1.948,4.87
1631,1332950280,4.87,4.87,4.87,4.87,2.05761317,10.02057614,4.87
1632,1332950700,4.87,4.87,4.87,4.87,1.06993784,5.210597281,4.87
1633,1332972840,4.82,4.82,4.82,4.82,0.7,3.374,4.82
1634,1332979140,4.93,4.93,4.93,4.93,2.16539926,10.67541835,4.93
1635,1332979200,4.93,4.93,4.93,4.93,6.11046281,30.12458165,4.93
1636,1332998100,4.82,4.82,4.82,4.82,0.85298154,4.111371023,4.82
1637,1333009440,4.81,4.81,4.8,4.8,2.08333333,10.0155309,4.807454839
1638,1333017240,4.82,4.82,4.82,4.82,0.54701846,2.636628977,4.82
1639,1333017900,4.87,4.87,4.87,4.87,10.31622257,50.24000392,4.87
1640,1333020240,4.8,4.8,4.8,4.8,0.6,2.88,4.8
1641,1333040460,4.8,4.8,4.8,4.8,0.6,2.88,4.8
1642,1333044300,4.88,4.9,4.88,4.9,5,24.4401329,4.888026581
1643,1333046340,4.8,4.8,4.8,4.8,1.58650778,7.615237344,4.8
1644,1333047000,4.79,4.79,4.79,4.79,6.1958719,29.6782264,4.79
1645,1333047060,4.78,4.78,4.78,4.78,6.19960848,29.63412853,4.78
1646,1333047120,4.77,4.77,4.77,4.77,3.61601184,17.24837648,4.77
1647,1333051800,4.85,4.85,4.85,4.85,33.3428422,161.7127847,4.85
1648,1333051860,4.85,4.85,4.85,4.85,20.06256348,97.30343288,4.85
1649,1333051920,4.84,4.84,4.84,4.84,13.28027872,64.27654901,4.84
1650,1333083900,4.81,4.81,4.79,4.79,9.8528609,47.26430845,4.797013673
1651,1333083960,4.79,4.79,4.78,4.78,6.35140995,30.37679872,4.782685885
1652,1333084020,4.77,4.77,4.77,4.77,2.1,10.017,4.77
1653,1333084080,4.77,4.77,4.76,4.76,8.6,40.957,4.762441861
1654,1333086240,4.77,4.77,4.77,4.77,1.2,5.724,4.77
1655,1333097820,4.8,4.8,4.8,4.8,15.241457,73.1589936,4.8
1656,1333098600,4.8,4.9,4.8,4.9,42.42713318,206.2900352,4.862219521
1657,1333099560,4.91,4.91,4.91,4.91,23.8,116.858,4.91
1658,1333109460,4.9,4.9,4.9,4.9,5.39492089,26.43511236,4.9
1659,1333111440,4.91,4.91,4.91,4.91,5.52749491,27.14000001,4.91
1660,1333112280,4.91,4.91,4.91,4.91,2.69450101,13.22999996,4.91
1661,1333119360,4.76,4.76,4.76,4.76,1,4.76,4.76
1662,1333123740,4.9,4.9,4.9,4.9,8,39.2,4.9
1663,1333132680,4.88,4.88,4.88,4.88,29.20901639,142.54,4.88
1664,1333178100,4.9,4.92,4.9,4.92,23.85437528,117.2197694,4.91397356
1665,1333178640,4.92,4.92,4.92,4.92,1.6,7.872,4.92
1666,1333178760,4.92,4.92,4.92,4.92,1.547753,7.61494476,4.92
1667,1333188120,4.91,4.91,4.91,4.91,12.819815,62.94529165,4.91
1668,1333188180,4.91,4.91,4.91,4.91,23.313658,114.4700608,4.91
1669,1333188240,4.91,4.91,4.91,4.91,31.342842,153.8933542,4.91
1670,1333189320,4.9,4.9,4.9,4.9,3.54911464,17.39066174,4.9
1671,1333197060,4.9,4.9,4.9,4.9,1.61399388,7.908570012,4.9
1672,1333197720,4.91,4.91,4.91,4.91,52.32505091,256.916,4.91
1673,1333200360,4.89,4.89,4.89,4.89,0.8,3.912,4.89
1674,1333220700,4.92,4.92,4.92,4.92,1.21344497,5.970149252,4.92
1675,1333232940,4.9,4.9,4.9,4.9,4.39373553,21.5293041,4.9
1676,1333260720,4.89,4.89,4.89,4.89,1.6,7.824,4.89
1677,1333275420,4.89,4.89,4.85,4.85,6.5,31.61046433,4.863148359
1678,1333279620,4.85,4.85,4.83,4.83,2.0746888,10.03660785,4.837644975
1679,1333279680,4.83,4.83,4.83,4.83,1.02800902,4.965283567,4.83
1680,1333281360,4.8,4.8,4.8,4.8,45,216,4.8
1681,1333281420,4.8,4.82,4.8,4.82,19.2675843,92.50289948,4.800959894
1682,1333281480,4.82,4.82,4.82,4.82,4.9,23.618,4.82
1683,1333281600,4.8,4.8,4.8,4.8,27.5181001,132.0868805,4.8
1684,1333289280,4.79,4.79,4.79,4.79,34.2669922,164.1388926,4.79
1685,1333289340,4.79,4.8,4.79,4.8,27.19992,130.4876168,4.797352963
1686,1333293300,4.78,4.78,4.78,4.78,3.30761317,15.81039095,4.78
1687,1333293360,4.78,4.78,4.78,4.78,21.69238683,103.6896091,4.78
1688,1333296060,4.77,4.77,4.77,4.77,77.05761317,367.5648148,4.77
1689,1333296120,4.77,4.77,4.77,4.77,24.10565213,114.9839607,4.77
1690,1333298640,4.77,4.77,4.77,4.77,1,4.77,4.77
1691,1333306680,4.89,4.89,4.89,4.89,5.01798033,24.53792381,4.89
1692,1333306740,4.89,4.89,4.89,4.89,6.96932515,34.07999998,4.89
1693,1333356780,4.8,4.8,4.8,4.8,5,24,4.8
1694,1333363080,4.78,4.78,4.78,4.78,2.44884872,11.70549688,4.78
1695,1333363140,4.78,4.78,4.78,4.78,17.55115128,83.89450312,4.78
1696,1333363200,4.87,4.87,4.87,4.87,33.09856263,161.19,4.87
1697,1333363560,4.81,4.81,4.81,4.81,3.21962595,15.48640082,4.81
1698,1333368180,4.81,4.81,4.81,4.81,5.2,25.012,4.81
1699,1333373100,4.88,4.88,4.88,4.88,2.45901639,11.99999998,4.88
1700,1333373160,4.88,4.88,4.88,4.88,7.71561978,37.65222453,4.88
1701,1333373820,4.89,4.9,4.89,4.9,4.90626447,24.0326959,4.898369432
1702,1333373880,4.89,4.91,4.82,4.82,47.00257986,229.9914145,4.893165762
1703,1333379040,4.91,4.91,4.91,4.91,13.47250509,66.14999999,4.91
1704,1333381080,4.92,4.92,4.92,4.92,10.05969911,49.49371962,4.92
1705,1333381140,4.92,4.92,4.92,4.92,9.93013828,48.85628034,4.92
1706,1333382220,4.92,4.92,4.92,4.92,17.4791904,85.99761677,4.92
1707,1333382340,4.84,4.84,4.84,4.84,7.6964212,37.25067861,4.84
1708,1333382880,4.87,4.87,4.87,4.87,1.99600798,9.720558863,4.87
1709,1333383240,4.87,4.87,4.87,4.87,1.60440524,7.813453519,4.87
1710,1333383540,4.89,4.93,4.89,4.93,107.4533489,525.7450099,4.892774543
1711,1333383660,4.93,4.93,4.93,4.93,75,369.75,4.93
1712,1333383900,4.93,4.93,4.93,4.93,54.9,270.657,4.93
1713,1333383960,4.93,4.93,4.93,4.93,0.0051473,0.025376189,4.93
1714,1333384080,4.93,4.93,4.93,4.93,1.54260678,7.605051425,4.93
1715,1333384200,4.85,4.85,4.85,4.85,126.7,614.495,4.85
1716,1333384860,4.94,4.95,4.94,4.95,21.97723445,108.687357,4.945451953
1717,1333385100,4.96,4.97,4.96,4.97,10.48666183,52.04381586,4.96285822
1718,1333385220,4.98,4.98,4.98,4.98,2.31899999,11.54861995,4.98
1719,1333385340,4.98,4.98,4.98,4.98,57.58107436,286.7537503,4.98
1720,1333385400,4.98,4.98,4.98,4.98,47,234.06,4.98
1721,1333385460,4.99,5.01,4.99,5.01,71.98347319,359.6441286,4.996204166
1722,1333385640,5,5,5,5,28.2,141,5
1723,1333386780,5,5,5,5,4.498,22.49,5
1724,1333387140,5.01,5.01,5.01,5.01,2.2,11.022,5.01
1725,1333387200,5.01,5.01,5.01,5.01,1.1,5.511,5.01
1726,1333387260,5.01,5.01,5.01,5.01,0.6,3.006,5.01
1727,1333387320,5.01,5.01,5.01,5.01,0.3,1.503,5.01
1728,1333387440,5.01,5.01,5.01,5.01,22.2,111.222,5.01
1729,1333387800,5.02,5.02,5.02,5.02,0.00597609,0.029999972,5.02
1730,1333388880,5.02,5.02,5.02,5.02,2.97090407,14.91393843,5.02
1731,1333389540,5.04,5.04,5.04,5.04,4.91468253,24.76999995,5.04
1732,1333392360,4.93,4.93,4.93,4.93,1.18661257,5.84999997,4.93
1733,1333393500,4.93,4.93,4.93,4.93,2.04,10.0572,4.93
1734,1333394160,5.03,5.03,5.03,5.03,34.77614339,174.9240013,5.03
1735,1333394460,5.03,5.03,5.03,5.03,0.04572564,0.229999969,5.03
1736,1333398480,5.04,5.04,5.04,5.04,15.75198413,79.39000002,5.04
1737,1333427520,5.04,5.04,5.04,5.04,13.19841269,66.51999996,5.04
1738,1333443240,4.9,4.9,4.9,4.9,3.16530612,15.50999999,4.9
1739,1333444380,4.99,4.99,4.99,4.99,5.5,27.445,4.99
1740,1333449480,4.98,4.98,4.98,4.98,3,14.94,4.98
1741,1333449600,5,5,5,5,23.474,117.37,5
1742,1333454340,5,5,5,5,10.5,52.5,5
1743,1333459200,4.86,4.86,4.86,4.86,2,9.72,4.86
1744,1333480620,4.97,4.97,4.97,4.97,0.80080483,3.980000005,4.97
1745,1333481580,4.95,4.95,4.95,4.95,40.07575757,198.375,4.95
1746,1333484880,4.97,4.97,4.97,4.97,53.2140845,264.474,4.97
1747,1333486740,4.96,4.96,4.96,4.96,0.3,1.488,4.96
1748,1333486920,4.96,4.96,4.96,4.96,78.7,390.352,4.96
1749,1333487100,4.98,4.98,4.98,4.98,5.30923694,26.43999996,4.98
1750,1333487400,4.98,4.98,4.98,4.98,2.416,12.03168,4.98
1751,1333491000,4.99,4.99,4.99,4.99,2.6492986,13.22000001,4.99
1752,1333527240,4.92,4.92,4.91,4.91,28.19945368,138.4913121,4.91113458
1753,1333527420,4.91,4.91,4.91,4.91,44.3359416,217.6894733,4.91
1754,1333531500,4.92,4.92,4.92,4.92,2,9.84,4.92
1755,1333533120,4.92,4.92,4.92,4.92,66.026,324.84792,4.92
1756,1333534980,4.92,4.92,4.92,4.92,1,4.92,4.92
1757,1333541820,4.95,4.95,4.95,4.95,2.24230607,11.09941505,4.95
1758,1333544640,4.95,4.95,4.95,4.95,1.85344682,9.174561759,4.95
1759,1333545300,4.99,4.99,4.99,4.99,16.5,82.335,4.99
1760,1333545600,4.99,4.99,4.99,4.99,0.02204408,0.109999959,4.99
1761,1333546260,4.92,4.92,4.92,4.92,4.01841626,19.770608,4.92
1762,1333546320,4.89,4.89,4.89,4.89,0.95953966,4.692148937,4.89
1763,1333548300,5.01,5.01,5.01,5.01,16.96711361,85.00523919,5.01
1764,1333550160,4.9,4.9,4.9,4.9,5.12961059,25.13509189,4.9
1765,1333550820,4.87,4.87,4.87,4.87,94.8389341,461.8656091,4.87
1766,1333550880,4.86,4.86,4.86,4.86,0.03145531,0.152872807,4.86
1767,1333561860,4.93,4.93,4.93,4.93,0.873,4.30389,4.93
1768,1333561920,4.93,4.93,4.93,4.93,1.746,8.60778,4.93
1769,1333565340,4.91,4.91,4.91,4.91,3,14.73,4.91
1770,1333570200,4.96,4.96,4.96,4.96,2.28639108,11.34049976,4.96
1771,1333570860,5.01,5.01,5.01,5.01,2,10.02,5.01
1772,1333570920,5.01,5.01,5.01,5.01,11.40598802,57.14399998,5.01
1773,1333615260,4.99,4.99,4.99,4.99,0.3,1.497,4.99
1774,1333615560,4.99,4.99,4.99,4.99,0.3,1.497,4.99
1775,1333615920,5.02,5.02,5.02,5.02,5.15338645,25.86999998,5.02
1776,1333616040,4.91,4.91,4.91,4.91,44.9484725,220.697,4.91
1777,1333616100,4.9,4.9,4.89,4.89,55.75899682,273.2115844,4.899865493
1778,1333627560,4.94,4.94,4.94,4.94,21.63308788,106.8674541,4.94
1779,1333638840,4.95,4.95,4.95,4.95,5.50899682,27.26953426,4.95
1780,1333639440,5.04,5.04,5.04,5.04,2.35714285,11.87999996,5.04
1781,1333643100,4.89,4.89,4.89,4.89,2.4,11.736,4.89
1782,1333651020,4.9,4.9,4.9,4.9,16.46,80.654,4.9
1783,1333657500,5,5,5,5,104.3930067,521.9650333,5
1784,1333658700,4.9,4.9,4.9,4.9,11,53.9,4.9
1785,1333662540,5,5,5,5,72.69578723,363.4789362,5
1786,1333662600,5,5,5,5,57.95600802,289.7800401,5
1787,1333685160,4.9,4.9,4.87,4.87,165.7,807.2093219,4.871510693
1788,1333685280,4.86,4.86,4.81,4.81,7,33.76213739,4.823162485
1789,1333685460,4.83,4.83,4.82,4.82,96.3,464.214,4.820498442
1790,1333685640,4.83,4.83,4.83,4.83,77.1,372.393,4.83
1791,1333687260,4.92,4.92,4.92,4.92,4.99971509,24.59859824,4.92
1792,1333687560,4.93,4.94,4.93,4.94,7.3,36.02518422,4.934956743
1793,1333689540,4.89,4.89,4.89,4.89,8.5,41.565,4.89
1794,1333692120,4.87,4.87,4.87,4.87,165.8,807.446,4.87
1795,1333704120,4.93,4.95,4.93,4.95,6,29.61670174,4.936116957
1796,1333708680,4.92,4.92,4.92,4.92,27.03,132.9876,4.92
1797,1333710840,4.92,4.92,4.92,4.92,1,4.92,4.92
1798,1333712580,4.92,4.92,4.92,4.92,1,4.92,4.92
1799,1333717140,4.95,4.95,4.95,4.95,9.06725184,44.88289661,4.95
1800,1333718700,4.94,4.94,4.94,4.94,70,345.8,4.94
1801,1333720020,4.94,4.94,4.94,4.94,2,9.88,4.94
1802,1333723440,4.94,4.94,4.94,4.94,3,14.82,4.94
1803,1333726740,4.95,4.95,4.95,4.95,5.01862635,24.84220043,4.95
1804,1333729020,4.96,4.97,4.96,4.97,10.05587905,49.94753262,4.966998148
1805,1333730640,4.98,4.98,4.98,4.98,1.62788425,8.106863565,4.98
1806,1333737360,4.98,4.98,4.98,4.98,9.25225561,46.07623294,4.98
1807,1333743600,4.94,4.94,4.94,4.94,1.81688774,8.975425436,4.94
1808,1333743660,4.94,4.94,4.94,4.94,5.37311226,26.54317456,4.94
1809,1333749240,4.98,4.98,4.98,4.98,35.4,176.292,4.98
1810,1333749900,4.99,4.99,4.99,4.99,5.61610536,28.02436575,4.99
1811,1333764480,4.94,4.94,4.93,4.93,13.87486045,68.45181062,4.933513448
1812,1333764600,4.92,4.92,4.92,4.92,9.98889362,49.14535661,4.92
1813,1333769760,4.91,4.91,4.91,4.91,13.1,64.321,4.91
1814,1333783920,4.91,4.91,4.89,4.89,20.78633551,101.6760428,4.891484732
1815,1333788960,4.92,4.92,4.92,4.92,3.03455285,14.93000002,4.92
1816,1333800240,4.87,4.87,4.87,4.87,2.33264887,11.36,4.87
1817,1333800660,4.91,4.91,4.91,4.91,26.57637474,130.49,4.91
1818,1333815960,4.85,4.85,4.85,4.85,3.09525335,15.01197875,4.85
1819,1333816020,4.84,4.84,4.83,4.83,2.85066022,13.78719547,4.836492041
1820,1333820520,4.77,4.77,4.7,4.7,30,142.236263,4.741208767
1821,1333820580,4.7,4.7,4.7,4.7,100,470,4.7
1822,1333834800,4.73,4.73,4.73,4.73,1,4.73,4.73
1823,1333834860,4.71,4.71,4.71,4.71,1,4.71,4.71
1824,1333842360,4.7,4.7,4.7,4.7,1.01605,4.775435,4.7
1825,1333856280,4.8,4.8,4.8,4.8,0.475,2.28,4.8
1826,1333856340,4.8,4.8,4.8,4.8,4.52771832,21.73304794,4.8
1827,1333861380,4.69,4.69,4.69,4.69,12.68095348,59.47367182,4.69
1828,1333861860,4.79,4.79,4.79,4.79,2.90814196,13.92999999,4.79
1829,1333866180,4.75,4.75,4.75,4.75,5.35394456,25.43123666,4.75
1830,1333866840,4.79,4.79,4.79,4.79,1.87473903,8.979999954,4.79
1831,1333881420,4.7,4.7,4.7,4.7,2,9.4,4.7
1832,1333886640,4.76,4.76,4.76,4.76,28.23395312,134.3936169,4.76
1833,1333888320,4.77,4.78,4.77,4.78,13.56306092,64.77222308,4.775634605
1834,1333894320,4.79,4.79,4.79,4.79,8.88031474,42.53670761,4.79
1835,1333895340,4.8,4.8,4.8,4.8,2.84,13.632,4.8
1836,1333895700,4.8,4.8,4.8,4.8,8.99891502,43.1947921,4.8
1837,1333901340,4.73,4.73,4.73,4.73,71,335.83,4.73
1838,1333912440,4.8,4.8,4.8,4.8,8.88121752,42.6298441,4.8
1839,1333912560,4.76,4.76,4.76,4.76,5,23.8,4.76
1840,1333949280,4.7,4.7,4.7,4.7,2.4,11.28,4.7
1841,1333988280,4.78,4.78,4.78,4.78,0.75,3.585,4.78
1842,1333995300,4.79,4.79,4.79,4.79,1.75,8.3825,4.79
1843,1333995960,4.8,4.8,4.8,4.8,5.92081168,28.41989606,4.8
1844,1333996620,4.81,4.81,4.81,4.81,8.87941196,42.70997153,4.81
1845,1333997280,4.82,4.82,4.82,4.82,10.64970197,51.3315635,4.82
1846,1333997640,4.82,4.82,4.82,4.82,14.10344399,67.97860003,4.82
1847,1333998240,4.83,4.83,4.83,4.83,6.04629192,29.20358997,4.83
1848,1333998900,4.84,4.84,4.84,4.84,6.04629192,29.26405289,4.84
1849,1333999500,4.85,4.85,4.85,4.85,2.01237113,9.759999981,4.85
1850,1334003160,4.75,4.75,4.75,4.75,100,475,4.75
1851,1334039940,4.75,4.75,4.75,4.75,60.5,287.375,4.75
1852,1334042400,4.84,4.84,4.84,4.84,0.93595041,4.529999984,4.84
1853,1334056860,4.84,4.84,4.84,4.84,107.4938017,520.27,4.84
1854,1334069400,4.85,4.86,4.85,4.86,3.21233339,15.60183253,4.856853456
1855,1334078700,4.86,4.86,4.86,4.86,5.79844144,28.1804254,4.86
1856,1334079360,4.87,4.87,4.87,4.87,33.5033939,163.1615283,4.87
1857,1334079660,4.87,4.87,4.87,4.87,3.37371663,16.42999999,4.87
1858,1334080260,4.8,4.8,4.8,4.8,2.08333333,9.999999984,4.8
1859,1334080380,4.8,4.8,4.8,4.8,5,24,4.8
1860,1334080560,4.8,4.8,4.8,4.8,1,4.8,4.8
1861,1334080680,4.8,4.8,4.8,4.8,0.4,1.92,4.8
1862,1334081640,4.8,4.8,4.8,4.8,8.4446,40.53408,4.8
1863,1334081700,4.8,4.8,4.8,4.8,83.07206667,398.74592,4.8
1864,1334119620,4.86,4.86,4.86,4.86,4.5,21.87,4.86
1865,1334126640,4.78,4.78,4.78,4.78,5,23.9,4.78
1866,1334138040,4.82,4.83,4.82,4.83,24,115.84,4.826666667
1867,1334139000,4.84,4.84,4.84,4.84,16,77.44,4.84
1868,1334148960,4.83,4.83,4.83,4.83,2.9668,14.329644,4.83
1869,1334149080,4.83,4.83,4.83,4.83,1.78148632,8.604578926,4.83
1870,1334149560,4.84,4.84,4.84,4.84,8,38.72,4.84
1871,1334156940,4.85,4.85,4.85,4.85,4.15,20.1275,4.85
1872,1334157180,4.85,4.85,4.85,4.85,3.21485356,15.59203977,4.85
1873,1334157360,4.85,4.85,4.85,4.85,16.07192526,77.94883751,4.85
1874,1334157900,4.85,4.85,4.85,4.85,5.7217567,27.75052,4.85
1875,1334158080,4.85,4.85,4.85,4.85,2.32432768,11.27298925,4.85
1876,1334158920,4.86,4.86,4.86,4.86,5.34773663,25.99000002,4.86
1877,1334159280,4.86,4.86,4.86,4.86,34.75925925,168.93,4.86
1878,1334159580,4.86,4.86,4.86,4.86,13.36831275,64.96999997,4.86
1879,1334164620,4.86,4.86,4.86,4.86,2.8727,13.961322,4.86
1880,1334166660,4.86,4.86,4.86,4.86,34.75925925,168.93,4.86
1881,1334167740,4.86,4.86,4.86,4.86,42.59193021,206.9967808,4.86
1882,1334168040,4.87,4.87,4.87,4.87,2.6277,12.796899,4.87
1883,1334168340,4.87,4.87,4.87,4.87,21.3723,104.083101,4.87
1884,1334168460,4.88,4.88,4.88,4.88,10.65,51.972,4.88
1885,1334174460,4.88,4.88,4.88,4.88,16.37314596,79.90095229,4.88
1886,1334175120,4.89,4.89,4.89,4.89,39.89695214,195.096096,4.89
1887,1334175720,4.9,4.9,4.9,4.9,4.04285714,19.80999999,4.9
1888,1334176620,4.9,4.9,4.9,4.9,1,4.9,4.9
1889,1334176680,4.9,4.9,4.9,4.9,4,19.6,4.9
1890,1334176740,4.9,4.9,4.9,4.9,2.4938,12.21962,4.9
1891,1334176800,4.9,4.9,4.9,4.9,5,24.5,4.9
1892,1334176980,4.9,4.9,4.9,4.9,0.267,1.3083,4.9
1893,1334177460,4.9,4.9,4.9,4.9,40.59773682,198.9289104,4.9
1894,1334178780,4.9,4.9,4.9,4.9,0.97663732,4.785522868,4.9
1895,1334178840,4.91,4.92,4.91,4.92,46.62515478,228.954164,4.91052877
1896,1334178900,4.92,4.92,4.92,4.92,2.251,11.07492,4.92
1897,1334200740,4.87,4.87,4.87,4.87,5.53798766,26.9699999,4.87
1898,1334201400,4.86,4.86,4.86,4.86,2.38820004,11.60665219,4.86
1899,1334201460,4.85,4.85,4.85,4.85,3.05567008,14.81999989,4.85
1900,1334201520,4.84,4.84,4.84,4.84,9.16735535,44.36999989,4.84
1901,1334201580,4.83,4.83,4.83,4.83,3.05383022,14.74999996,4.83
1902,1334201640,4.81,4.81,4.81,4.81,11.58251552,55.71189965,4.81
1903,1334201700,4.8,4.8,4.8,4.8,10.65624995,51.14999976,4.8
1904,1334201760,4.79,4.79,4.79,4.79,10.64740918,51.00108997,4.79
1905,1334201820,4.77,4.77,4.77,4.77,30.75681341,146.71,4.77
1906,1334201880,4.78,4.78,4.78,4.78,9.23,44.1194,4.78
1907,1334201940,4.76,4.76,4.76,4.76,3.09243697,14.71999998,4.76
1908,1334202000,4.74,4.74,4.74,4.74,3.09282699,14.65999993,4.74
1909,1334202060,4.73,4.73,4.73,4.73,97.73870463,462.3040729,4.73
1910,1334202120,4.74,4.74,4.74,4.74,0.4,1.896,4.74
1911,1334202180,4.74,4.74,4.74,4.74,0.3,1.422,4.74
1912,1334202300,4.74,4.74,4.74,4.74,2.29796013,10.89233102,4.74
1913,1334230440,4.9,4.9,4.9,4.9,2.69183673,13.18999998,4.9
1914,1334231640,4.91,4.91,4.91,4.91,58.35155838,286.5061517,4.91
1915,1334234760,4.86,4.86,4.86,4.86,5.6,27.216,4.86
1916,1334239020,4.9,4.9,4.9,4.9,3,14.7,4.9
1917,1334239200,4.86,4.86,4.86,4.86,10,48.6,4.86
1918,1334242320,4.9,4.9,4.9,4.9,2.65918367,13.02999998,4.9
1919,1334244000,4.85,4.85,4.85,4.85,9.40412371,45.60999999,4.85
1920,1334244480,4.85,4.85,4.85,4.85,3.22511155,15.64179102,4.85
1921,1334245680,4.85,4.85,4.85,4.85,2.68659793,13.02999996,4.85
1922,1334247900,4.85,4.85,4.84,4.84,34.68416681,167.8902854,4.840545436
1923,1334248440,4.89,4.89,4.89,4.89,1.74,8.5086,4.89
1924,1334248620,4.89,4.89,4.89,4.89,1.73,8.4597,4.89
1925,1334248800,4.9,4.9,4.9,4.9,4.24116754,20.78172095,4.9
1926,1334248860,4.91,4.91,4.91,4.91,3.00587679,14.75885504,4.91
1927,1334253540,4.87,4.87,4.87,4.87,73.26,356.7762,4.87
1928,1334255280,4.92,4.92,4.92,4.92,26.40994844,129.9369463,4.92
1929,1334258340,4.86,4.86,4.86,4.86,8.80452673,42.78999991,4.86
1930,1334258460,4.86,4.86,4.86,4.86,75.19547327,365.4500001,4.86
1931,1334263680,4.87,4.87,4.87,4.87,3.00587679,14.63861997,4.87
1932,1334263740,4.86,4.86,4.86,4.86,157.95,767.637,4.86
1933,1334269800,4.92,4.92,4.92,4.92,41.62292641,204.7847979,4.92
1934,1334270460,4.93,4.93,4.93,4.93,24.52821695,120.9241096,4.93
1935,1334288760,4.88,4.88,4.88,4.88,1.207,5.89016,4.88
1936,1334294880,4.88,4.88,4.88,4.88,1.99411831,9.731297353,4.88
1937,1334297280,4.88,4.88,4.88,4.88,4.01278489,19.58239026,4.88
1938,1334297940,4.93,4.93,4.93,4.93,34.7823169,171.4768223,4.93
1939,1334298600,4.94,4.94,4.94,4.94,34.04081633,168.1616327,4.94
1940,1334298720,4.94,4.94,4.94,4.94,2.02839757,10.020284,4.94
1941,1334298780,4.94,4.94,4.94,4.94,2.02839757,10.020284,4.94
1942,1334298840,4.94,4.94,4.94,4.94,2.02839757,10.020284,4.94
1943,1334298900,4.94,4.94,4.94,4.94,14.2973577,70.62894704,4.94
1944,1334298960,4.94,4.94,4.94,4.94,2.02839757,10.020284,4.94
1945,1334299020,4.94,4.94,4.94,4.94,2.02839757,10.020284,4.94
1946,1334299080,4.94,4.94,4.94,4.94,2.02839757,10.020284,4.94
1947,1334299140,4.94,4.94,4.94,4.94,2.02839757,10.020284,4.94
1948,1334299260,4.94,4.95,4.94,4.95,29.65668039,146.780284,4.94931604
1949,1334306160,4.9,4.9,4.9,4.9,16.2,79.38,4.9
1950,1334306700,4.89,4.89,4.89,4.89,2.0242915,9.898785435,4.89
1951,1334307180,4.9,4.9,4.9,4.9,11.43469387,56.02999996,4.9
1952,1334309400,4.89,4.89,4.89,4.89,19.6,95.844,4.89
1953,1334309460,4.89,4.89,4.89,4.89,34.8242915,170.2907854,4.89
1954,1334309520,4.88,4.88,4.88,4.88,7.9,38.552,4.88
1955,1334309580,4.88,4.88,4.87,4.87,44.6136117,217.2885524,4.870454198
1956,1334309700,4.85,4.85,4.85,4.85,56.92428873,276.0828003,4.85
1957,1334309760,4.84,4.84,4.82,4.82,9.1,43.95319929,4.8300219
1958,1334310420,4.82,4.82,4.81,4.81,7.98738858,38.43797477,4.81233314
1959,1334314140,4.88,4.88,4.88,4.88,3.22511902,15.73858082,4.88
1960,1334314200,4.88,4.88,4.88,4.88,3.50438918,17.1014192,4.88
1961,1334322300,4.88,4.88,4.88,4.88,67.48037323,329.3042214,4.88
1962,1334325420,4.87,4.87,4.87,4.87,2.5338809,12.33999998,4.87
1963,1334325540,4.84,4.84,4.84,4.84,12.18,58.9512,4.84
1964,1334330220,4.87,4.87,4.87,4.87,6.03488974,29.38991303,4.87
1965,1334330880,4.89,4.89,4.89,4.89,5.50715746,26.92999998,4.89
1966,1334331600,4.89,4.89,4.89,4.89,17.3783231,84.97999996,4.89
1967,1334337480,4.88,4.89,4.88,4.89,8.03920086,39.2614962,4.883756095
1968,1334337540,4.89,4.89,4.89,4.89,35.28039957,172.5211539,4.89
1969,1334337720,4.89,4.89,4.88,4.88,75.82839757,370.5308641,4.886439329
